weight	step_acc	agent_acc
o/4	0.5634920634920635	0.8174603174603174
k/31	0.5634920634920635	0.8095238095238095
q/15	0.5634920634920635	0.7936507936507936
k/16	0.5634920634920635	0.8333333333333334
q/2	0.5634920634920635	0.9047619047619048
q/19	0.5634920634920635	0.8492063492063492
k/25	0.5634920634920635	0.8412698412698413
v/31	0.5634920634920635	0.8015873015873016
up/18	0.5555555555555556	0.8174603174603174
k/5	0.5555555555555556	0.8253968253968254
post_norm/5	0.5555555555555556	0.8333333333333334
up/30	0.5555555555555556	0.8492063492063492
o/10	0.5555555555555556	0.8412698412698413
up/16	0.5555555555555556	0.7698412698412699
o/1	0.5555555555555556	0.8492063492063492
post_norm/12	0.5555555555555556	0.7698412698412699
v/27	0.5555555555555556	0.8412698412698413
lm_head	0.5555555555555556	0.8015873015873016
o/18	0.5555555555555556	0.8333333333333334
in_norm/21	0.5555555555555556	0.8174603174603174
gate/1	0.5555555555555556	0.7936507936507936
up/24	0.5476190476190477	0.8095238095238095
k/21	0.5476190476190477	0.8015873015873016
post_norm/28	0.5476190476190477	0.7698412698412699
k/2	0.5476190476190477	0.8412698412698413
o/7	0.5476190476190477	0.7857142857142857
o/29	0.5476190476190477	0.7777777777777778
q/22	0.5476190476190477	0.7936507936507936
k/20	0.5476190476190477	0.8095238095238095
in_norm/8	0.5476190476190477	0.8015873015873016
v/2	0.5476190476190477	0.8492063492063492
v/3	0.5476190476190477	0.8412698412698413
o/2	0.5396825396825397	0.8571428571428571
gate/23	0.5396825396825397	0.8571428571428571
in_norm/25	0.5396825396825397	0.873015873015873
up/9	0.5396825396825397	0.7857142857142857
in_norm/12	0.5396825396825397	0.7698412698412699
up/26	0.5396825396825397	0.7777777777777778
o/21	0.5396825396825397	0.8253968253968254
post_norm/1	0.5396825396825397	0.8253968253968254
o/26	0.5396825396825397	0.8174603174603174
q/8	0.5396825396825397	0.8809523809523809
up/5	0.5396825396825397	0.8015873015873016
q/1	0.5396825396825397	0.8253968253968254
gate/10	0.5396825396825397	0.8492063492063492
post_norm/25	0.5396825396825397	0.8174603174603174
down/19	0.5396825396825397	0.8095238095238095
v/30	0.5396825396825397	0.7619047619047619
o/24	0.5396825396825397	0.8412698412698413
gate/11	0.5396825396825397	0.8174603174603174
gate/5	0.5396825396825397	0.7857142857142857
post_norm/3	0.5396825396825397	0.8412698412698413
q/4	0.5396825396825397	0.8412698412698413
k/22	0.5317460317460317	0.8809523809523809
q/3	0.5317460317460317	0.8333333333333334
in_norm/29	0.5317460317460317	0.7857142857142857
down/31	0.5317460317460317	0.7777777777777778
o/16	0.5317460317460317	0.8253968253968254
k/3	0.5317460317460317	0.7936507936507936
q/9	0.5317460317460317	0.7619047619047619
v/5	0.5317460317460317	0.753968253968254
in_norm/0	0.5317460317460317	0.8253968253968254
post_norm/10	0.5317460317460317	0.8095238095238095
gate/20	0.5317460317460317	0.8571428571428571
o/17	0.5238095238095238	0.7698412698412699
up/4	0.5238095238095238	0.8492063492063492
in_norm/1	0.5238095238095238	0.8095238095238095
in_norm/22	0.5238095238095238	0.8253968253968254
k/14	0.5238095238095238	0.7698412698412699
up/28	0.5238095238095238	0.8492063492063492
v/25	0.5238095238095238	0.8174603174603174
o/27	0.5238095238095238	0.753968253968254
o/30	0.5238095238095238	0.7936507936507936
up/6	0.5238095238095238	0.8015873015873016
up/25	0.5238095238095238	0.8095238095238095
k/10	0.5238095238095238	0.8253968253968254
v/0	0.5238095238095238	0.8015873015873016
down/0	0.5238095238095238	0.8174603174603174
post_norm/22	0.5238095238095238	0.8015873015873016
q/5	0.5238095238095238	0.8174603174603174
gate/30	0.5238095238095238	0.7698412698412699
post_norm/7	0.5158730158730159	0.8095238095238095
o/28	0.5158730158730159	0.8253968253968254
gate/16	0.5158730158730159	0.8095238095238095
down/24	0.5158730158730159	0.7857142857142857
post_norm/4	0.5158730158730159	0.8253968253968254
k/28	0.5158730158730159	0.8095238095238095
q/7	0.5158730158730159	0.7698412698412699
k/30	0.5158730158730159	0.8015873015873016
in_norm/3	0.5158730158730159	0.8095238095238095
up/14	0.5158730158730159	0.8333333333333334
q/10	0.5158730158730159	0.8492063492063492
gate/28	0.5158730158730159	0.8015873015873016
o/31	0.5158730158730159	0.8174603174603174
v/24	0.5158730158730159	0.8412698412698413
up/7	0.5158730158730159	0.8015873015873016
o/6	0.5158730158730159	0.7936507936507936
v/23	0.5158730158730159	0.8174603174603174
k/24	0.5158730158730159	0.7857142857142857
in_norm/9	0.5079365079365079	0.7936507936507936
in_norm/11	0.5079365079365079	0.8174603174603174
k/15	0.5079365079365079	0.8174603174603174
down/26	0.5079365079365079	0.7857142857142857
up/21	0.5079365079365079	0.8412698412698413
gate/6	0.5079365079365079	0.7619047619047619
down/30	0.5079365079365079	0.7619047619047619
post_norm/23	0.5079365079365079	0.8333333333333334
gate/3	0.5079365079365079	0.8015873015873016
post_norm/27	0.5079365079365079	0.8015873015873016
in_norm/2	0.5079365079365079	0.8015873015873016
in_norm/13	0.5079365079365079	0.7619047619047619
in_norm/18	0.5079365079365079	0.8095238095238095
post_norm/31	0.5079365079365079	0.7301587301587301
k/17	0.5079365079365079	0.7936507936507936
gate/15	0.5079365079365079	0.7936507936507936
up/27	0.5079365079365079	0.746031746031746
v/22	0.5079365079365079	0.8174603174603174
gate/31	0.5079365079365079	0.7777777777777778
gate/14	0.5079365079365079	0.7936507936507936
v/4	0.5079365079365079	0.7936507936507936
gate/24	0.5	0.7698412698412699
in_norm/7	0.5	0.8174603174603174
in_norm/26	0.5	0.8095238095238095
post_norm/26	0.5	0.7857142857142857
up/19	0.5	0.746031746031746
q/23	0.5	0.7936507936507936
up/1	0.5	0.8253968253968254
o/19	0.5	0.8174603174603174
q/6	0.5	0.7857142857142857
v/1	0.5	0.8015873015873016
q/17	0.5	0.8095238095238095
q/28	0.5	0.8253968253968254
v/18	0.5	0.7857142857142857
q/31	0.49206349206349204	0.7301587301587301
post_norm/24	0.49206349206349204	0.8095238095238095
post_norm/13	0.49206349206349204	0.7936507936507936
gate/26	0.49206349206349204	0.8015873015873016
q/21	0.49206349206349204	0.8492063492063492
v/6	0.49206349206349204	0.7698412698412699
o/15	0.49206349206349204	0.7698412698412699
down/28	0.49206349206349204	0.7777777777777778
q/13	0.49206349206349204	0.7777777777777778
k/23	0.49206349206349204	0.8571428571428571
q/12	0.49206349206349204	0.8333333333333334
down/20	0.49206349206349204	0.8253968253968254
post_norm/18	0.49206349206349204	0.8095238095238095
k/26	0.49206349206349204	0.7698412698412699
in_norm/19	0.49206349206349204	0.7777777777777778
q/24	0.48412698412698413	0.8095238095238095
post_norm/19	0.48412698412698413	0.7619047619047619
q/16	0.48412698412698413	0.7857142857142857
in_norm/15	0.48412698412698413	0.7380952380952381
gate/29	0.48412698412698413	0.7936507936507936
o/9	0.48412698412698413	0.7777777777777778
in_norm/24	0.48412698412698413	0.7619047619047619
down/1	0.48412698412698413	0.8253968253968254
post_norm/6	0.48412698412698413	0.7619047619047619
down/2	0.48412698412698413	0.8015873015873016
down/13	0.48412698412698413	0.7857142857142857
k/27	0.48412698412698413	0.7936507936507936
post_norm/16	0.48412698412698413	0.7857142857142857
in_norm/14	0.48412698412698413	0.7857142857142857
post_norm/15	0.48412698412698413	0.7698412698412699
in_norm/17	0.48412698412698413	0.7380952380952381
down/27	0.47619047619047616	0.7380952380952381
q/14	0.47619047619047616	0.753968253968254
post_norm/9	0.47619047619047616	0.7698412698412699
v/28	0.47619047619047616	0.7857142857142857
down/7	0.47619047619047616	0.7777777777777778
v/19	0.47619047619047616	0.7936507936507936
gate/9	0.47619047619047616	0.8095238095238095
q/25	0.47619047619047616	0.7222222222222222
v/16	0.46825396825396826	0.7619047619047619
o/25	0.46825396825396826	0.7936507936507936
down/10	0.46825396825396826	0.7619047619047619
up/23	0.46825396825396826	0.8492063492063492
v/11	0.46825396825396826	0.7301587301587301
q/18	0.4603174603174603	0.7619047619047619
post_norm/17	0.4603174603174603	0.753968253968254
down/17	0.4603174603174603	0.7619047619047619
down/4	0.4603174603174603	0.7936507936507936
o/12	0.4603174603174603	0.7619047619047619
up/31	0.4603174603174603	0.753968253968254
q/20	0.4603174603174603	0.7222222222222222
down/15	0.4603174603174603	0.7380952380952381
o/5	0.4603174603174603	0.8015873015873016
gate/25	0.4603174603174603	0.7301587301587301
post_norm/11	0.4603174603174603	0.8095238095238095
in_norm/30	0.4523809523809524	0.753968253968254
in_norm/20	0.4523809523809524	0.7222222222222222
up/12	0.4523809523809524	0.7777777777777778
in_norm/27	0.4523809523809524	0.7857142857142857
post_norm/21	0.4523809523809524	0.7619047619047619
v/8	0.4523809523809524	0.7698412698412699
v/14	0.4523809523809524	0.753968253968254
down/6	0.4523809523809524	0.7698412698412699
down/25	0.4523809523809524	0.7777777777777778
q/29	0.4523809523809524	0.6984126984126984
embed	0.4523809523809524	0.7380952380952381
v/13	0.4523809523809524	0.7301587301587301
down/12	0.4444444444444444	0.7142857142857143
in_norm/16	0.4444444444444444	0.753968253968254
down/5	0.4444444444444444	0.7142857142857143
v/17	0.4444444444444444	0.7619047619047619
down/22	0.4444444444444444	0.746031746031746
up/15	0.4444444444444444	0.7777777777777778
down/14	0.4444444444444444	0.753968253968254
down/3	0.4444444444444444	0.7698412698412699
v/12	0.4444444444444444	0.7142857142857143
in_norm/10	0.4444444444444444	0.746031746031746
v/20	0.4444444444444444	0.7857142857142857
q/27	0.4444444444444444	0.7301587301587301
v/26	0.4365079365079365	0.8015873015873016
v/9	0.4365079365079365	0.7619047619047619
in_norm/4	0.4365079365079365	0.7936507936507936
post_norm/30	0.4365079365079365	0.7063492063492064
down/11	0.4365079365079365	0.746031746031746
v/10	0.4365079365079365	0.7380952380952381
down/16	0.42857142857142855	0.746031746031746
v/7	0.42857142857142855	0.7936507936507936
up/29	0.42857142857142855	0.7857142857142857
down/23	0.42857142857142855	0.7301587301587301
gate/21	0.42857142857142855	0.7936507936507936
k/29	0.42857142857142855	0.7777777777777778
down/21	0.42857142857142855	0.7619047619047619
down/9	0.42063492063492064	0.7698412698412699
in_norm/31	0.42063492063492064	0.7063492063492064
v/15	0.42063492063492064	0.7222222222222222
v/29	0.4126984126984127	0.7380952380952381
post_norm/20	0.4126984126984127	0.7222222222222222
v/21	0.4126984126984127	0.7698412698412699
in_norm/6	0.4126984126984127	0.6746031746031746
down/8	0.4126984126984127	0.6984126984126984
up/17	0.40476190476190477	0.7619047619047619
post_norm/14	0.40476190476190477	0.7698412698412699
down/18	0.3968253968253968	0.6666666666666666
in_norm/23	0.3888888888888889	0.7698412698412699
o/13	0.3888888888888889	0.6904761904761905
o/14	0.3253968253968254	0.6746031746031746
